angry,disgust,fear,happy,sad,surprise,neutral,label
0.0005305246450006962,1.7771095372154377e-05,30.12439727783203,59.80613327026367,9.98922348022461,0.00016644712013658136,0.07953069359064102,1.0
0.017946895211935043,0.00024136454157996923,2.776576280593872,66.87029266357422,30.148412704467773,8.965186862042174e-05,0.1864405870437622,1.0
2.941950559616089,0.20363886654376984,50.572662353515625,27.341093063354492,9.280927658081055,7.6581902503967285,2.001537799835205,1.0
1.5961660146713257,0.09255632013082504,15.994540214538574,40.0412483215332,33.81988525390625,6.619544506072998,1.8360599279403687,0.0
0.15600872039794922,0.0001565565908094868,69.48006439208984,4.123019218444824,0.577497661113739,25.60687828063965,0.05637142062187195,0.0
0.9039866328239441,0.1132831946015358,12.142369270324707,64.6972427368164,20.064855575561523,0.2536422908306122,1.8246235847473145,1.0
0.2951277196407318,0.3566114902496338,10.857928276062012,25.7598876953125,16.73925018310547,0.00026797884493134916,45.99093246459961,1.0
1.1056338548660278,6.877257692394778e-05,28.576385498046875,5.379123210906982,0.4514252245426178,0.0005547700566239655,64.48680877685547,1.0
1.0493544340133667,0.0089929960668087,6.383148193359375,79.38065338134766,0.1501394659280777,0.0007199699175544083,13.026991844177246,1.0
0.5367409586906433,0.00914426427334547,1.1344738006591797,58.00589370727539,0.1868547648191452,2.941883576568216e-05,40.126861572265625,0.0
0.13239476084709167,0.003210563212633133,20.32558250427246,28.346830368041992,1.6928987503051758,0.14528247714042664,49.35380172729492,0.0
6.372610569000244,1.3389906883239746,50.668949127197266,19.379575729370117,2.8678207397460938,0.004238779190927744,19.36781120300293,1.0
0.1765262633562088,0.010079939849674702,5.753218173980713,29.039037704467773,1.5280259847640991,0.004757915157824755,63.48835754394531,1.0
3.4364283084869385,0.0015398520044982433,0.5984945893287659,63.5056037902832,0.13709618151187897,5.931885971222073e-05,32.320777893066406,1.0
1.9512022733688354,0.22654272615909576,14.545249938964844,42.7188720703125,0.5597723126411438,0.0070642102509737015,39.99129867553711,1.0
0.015989793464541435,2.353515628783498e-05,2.333604574203491,0.2353169173002243,0.7145769596099854,0.01121852919459343,96.68927001953125,0.0
5.925090312957764,0.813381016254425,22.23665428161621,68.34259033203125,1.0866377353668213,0.042398903518915176,1.5532487630844116,1.0
0.006100597325712442,1.6479465557495132e-05,0.1106746718287468,88.77206420898438,9.277910232543945,1.7582009377292707e-06,1.8332347869873047,1.0
0.33382853865623474,0.008778792805969715,11.907793998718262,31.065216064453125,35.89540481567383,0.0013427125522866845,20.78763771057129,1.0
0.09548801928758621,0.001508533488959074,52.10100173950195,1.4672493934631348,42.001617431640625,0.22540314495563507,4.107731342315674,1.0
1.7567607164382935,0.018028970807790756,14.222025871276855,26.7009334564209,49.2955322265625,6.721802234649658,1.2849148511886597,0.0
1.2137118577957153,0.08616834133863449,22.859411239624023,27.033327102661133,32.56157302856445,5.06100606918335,11.184802055358887,0.0
0.07963971048593521,0.002105152467265725,0.39545953273773193,81.56641387939453,13.598662376403809,0.00026896389317698777,4.357450485229492,1.0
2.6911699771881104,0.2259431630373001,18.200666427612305,19.887907028198242,51.72267150878906,1.9509509801864624,5.32069730758667,1.0
0.08283943682909012,0.016894325613975525,41.88694763183594,20.184770584106445,13.258015632629395,0.0002086479653371498,24.570327758789062,1.0
0.001720618805848062,2.1659338017343543e-05,46.44681930541992,46.92304611206055,3.5023624897003174,0.02515069954097271,3.1008853912353516,1.0
0.014562834054231644,0.00013460575428325683,3.2455575466156006,87.14371490478516,9.526530265808105,1.2763900485879276e-05,0.069489024579525,0.0
1.8476324081420898,0.1470388025045395,65.90519714355469,11.313743591308594,19.195755004882812,0.1293475180864334,1.461285948753357,0.0
0.2564849853515625,0.11232900619506836,46.06509780883789,50.863277435302734,2.1169779300689697,0.25339165329933167,0.33244240283966064,1.0
0.1837257742881775,0.026577793061733246,9.698413848876953,53.3182487487793,26.471893310546875,0.0033541321754455566,10.297785758972168,1.0
0.22006553411483765,0.00015749427257105708,18.78855323791504,12.527647972106934,31.12154197692871,5.883821359020658e-05,37.341976165771484,1.0
5.300526142120361,2.4923746585845947,25.185441970825195,37.26652145385742,19.891157150268555,1.2646995782852173,8.59927749633789,1.0
0.024061104282736778,0.0005746087408624589,7.041624069213867,58.77740478515625,2.398002862930298,31.723371505737305,0.03496551886200905,0.0
0.007277846802026033,5.203676209930563e-06,42.79047775268555,0.021510222926735878,0.035376016050577164,57.14237594604492,0.002972343936562538,0.0
0.03411305323243141,2.8043207294103922e-06,99.88260650634766,0.03332141041755676,0.04493427649140358,0.0030514358077198267,0.001969509059563279,1.0
0.1256120800971985,0.0012733873445540667,11.349552154541016,14.055793762207031,69.14774322509766,8.793415872787591e-06,5.3200201988220215,1.0
0.1725083738565445,0.006364088039845228,41.26506423950195,13.552322387695312,14.92105770111084,0.0025914546567946672,30.080087661743164,1.0
0.2843005955219269,0.049386750906705856,55.1845703125,15.991978645324707,9.317054748535156,18.735647201538086,0.4370687007904053,1.0
0.17279310524463654,0.006578268948942423,25.013402938842773,40.86604690551758,31.439207077026367,2.4787511825561523,0.023221826180815697,0.0
0.09266296774148941,0.002201781375333667,66.0315170288086,0.6466284394264221,17.361557006835938,1.5555318593978882,14.309897422790527,0.0
0.08456870913505554,0.00011676570284180343,3.295138120651245,58.70952224731445,24.431983947753906,0.0002749414707068354,13.478394508361816,1.0
0.00999193824827671,1.0198565178143326e-05,2.3754053115844727,93.71197509765625,2.4760472774505615,0.010134740732610226,1.4164328575134277,1.0
0.26183009147644043,0.008162453770637512,17.115297317504883,37.85743713378906,15.889381408691406,0.0008666940848343074,28.867027282714844,1.0
0.23377709090709686,0.16915388405323029,8.013314247131348,38.84632110595703,39.73431396484375,12.633525848388672,0.3695981204509735,1.0
0.1955689936876297,0.0023363514337688684,2.7490932941436768,41.16215515136719,55.45762252807617,0.0006071082898415625,0.43261945247650146,0.0
0.8895998001098633,0.20926834642887115,22.581640243530273,13.559913635253906,22.957046508789062,18.9997501373291,20.80278205871582,0.0
0.12249881029129028,0.00015503620670642704,0.4990740716457367,60.290191650390625,33.96016311645508,0.0043832482770085335,5.123537540435791,1.0
2.4230477809906006,0.18024760484695435,29.707000732421875,22.451385498046875,2.540250778198242,0.27888035774230957,42.419189453125,1.0
2.4170095920562744,1.660293698310852,34.8111686706543,53.491455078125,5.390158176422119,0.11439929157495499,2.1155173778533936,1.0
8.749411582946777,0.45646074414253235,39.365840911865234,50.9721565246582,0.18511158227920532,0.03439118340611458,0.23662586510181427,1.0
0.22837740182876587,0.015762919560074806,13.587786674499512,52.63901138305664,2.181061029434204,0.06445542722940445,31.283544540405273,0.0
0.9434561729431152,0.09573560953140259,60.53001022338867,36.40873336791992,0.12748606503009796,0.06242892146110535,1.8321467638015747,0.0
0.15969450771808624,0.015789473429322243,25.372262954711914,7.799940586090088,0.5081033706665039,0.020189456641674042,66.1240234375,1.0
3.20683217048645,0.5333525538444519,7.286073684692383,55.9295539855957,10.700922966003418,0.008233665488660336,22.33502960205078,1.0
1.5164130926132202,0.6659231781959534,17.0462589263916,14.158066749572754,0.6234637498855591,0.009095495566725731,65.98078155517578,1.0
0.1574229747056961,0.15803669393062592,69.77436065673828,29.04253578186035,0.22316928207874298,0.4518320858478546,0.19264031946659088,1.0
7.187793731689453,0.28594833612442017,0.9010744094848633,65.96349334716797,17.54364013671875,0.0008957274258136749,8.117156982421875,0.0
0.1571681946516037,0.010596477426588535,46.17820358276367,27.429702758789062,0.002583129331469536,26.203109741210938,0.01863940991461277,0.0
0.15540914237499237,0.0014548246981576085,38.78178024291992,6.855062007904053,0.8910808563232422,21.21747398376465,32.097740173339844,1.0
1.5760246242280118e-05,1.1938197097549619e-09,0.06354701519012451,27.413330078125,1.7495115995407104,0.00018757458019535989,70.77340698242188,1.0
0.02685941942036152,0.0005410839803516865,32.250335693359375,1.653613567352295,8.774189949035645,36.0638313293457,21.230628967285156,1.0
0.2644635736942291,8.306232484756038e-05,35.41569900512695,0.7803680300712585,4.347540378570557,10.919063568115234,48.27278518676758,1.0
0.18646949529647827,0.05870090797543526,36.854454040527344,9.609679222106934,35.924530029296875,0.2359524369239807,17.130216598510742,0.0
0.09827613830566406,9.247203706763685e-05,22.668365478515625,11.346247673034668,26.88779640197754,13.21840763092041,25.78081512451172,0.0
0.0014715440338477492,1.907660589495208e-06,9.926421165466309,0.7903158068656921,3.9087469577789307,0.09614825248718262,85.27689361572266,1.0
0.002264774637296796,7.2061775426846e-06,15.03067398071289,0.7643190026283264,2.1817126274108887,11.098904609680176,70.922119140625,1.0
2.2050437927246094,0.008017058484256268,35.34082794189453,12.53070068359375,10.207082748413086,5.017885684967041,34.690433502197266,1.0
0.013500705361366272,0.000926637148950249,28.76262092590332,48.580718994140625,0.5803304314613342,1.7924431562423706,20.269460678100586,1.0
0.0011887915898114443,1.3311045222508255e-05,13.081470489501953,1.2836979627609253,19.211769104003906,4.260258197784424,62.16160202026367,1.0
0.013946118764579296,0.006328459829092026,60.6561164855957,29.74827766418457,6.307972431182861,1.2620348930358887,2.005322217941284,1.0
0.005355235189199448,0.004054310265928507,1.770932674407959,2.6942853927612305,32.35041427612305,0.09354502707719803,63.081417083740234,1.0
0.01239919662475586,0.0002810239384416491,2.1039655208587646,23.15572166442871,3.5001027584075928,1.6273120641708374,69.6002197265625,1.0
0.0005245827487669885,2.5167989292640414e-07,0.0014753099530935287,0.01090666651725769,1.1859015226364136,0.00020286669314373285,98.80098724365234,1.0
0.001095864805392921,7.512531283282442e-06,0.02618584968149662,0.6256112456321716,0.7865064740180969,0.05686071142554283,98.50372314453125,1.0
0.3308006227016449,0.13381503522396088,18.4102840423584,66.37545776367188,8.240941047668457,2.0440759658813477,4.464627265930176,0.0
0.009561452083289623,0.0015740644885227084,1.9458141326904297,31.819433212280273,6.203238010406494,0.12578831613063812,59.89459228515625,0.0
0.014788267202675343,0.007250750437378883,0.3596296012401581,40.07545471191406,2.48861026763916,4.121092319488525,52.93317794799805,0.0
0.00025677939993329346,1.0379130799265113e-07,4.270935535430908,3.2676923274993896,3.2968690395355225,36.876956939697266,52.287288665771484,0.0
0.12396075576543808,0.0004925614921376109,18.72648811340332,9.107455253601074,5.524110317230225,1.705602765083313,64.8118896484375,1.0
0.29608437418937683,0.043130338191986084,17.729955673217773,5.330074787139893,64.77865600585938,1.0335487127304077,10.78855037689209,1.0
0.017435168847441673,0.0009159671026282012,5.964534282684326,33.01774597167969,3.784611463546753,0.6370593905448914,56.57769775390625,1.0
0.0004834135470446199,7.200878258117882e-07,0.319048136472702,28.207380294799805,2.3583779335021973,0.29191169142723083,68.82279968261719,1.0
0.0005586728802882135,3.2312394426803337e-10,7.028234481811523,0.057138312608003616,2.1294591426849365,1.9971833229064941,88.78742218017578,1.0
2.586928712844383e-05,4.632629568845914e-08,0.0264322217553854,23.506750106811523,0.7888708114624023,0.0008002614486031234,75.67711639404297,1.0
0.010769687592983246,0.0005826121778227389,2.079145669937134,9.794600486755371,2.5710201263427734,0.060497816652059555,85.48339080810547,0.0
0.30003049969673157,0.4235246181488037,2.4020442962646484,9.869736671447754,2.9245693683624268,0.12723663449287415,83.9528579711914,0.0
0.00047962184180505574,5.347064870875329e-06,8.82384204864502,8.27430248260498,1.4672422409057617,0.6080777645111084,80.82605743408203,1.0
0.00622522970661521,1.5304076441680081e-06,45.19284439086914,0.014345803298056126,18.821455001831055,11.167140007019043,24.797988891601562,1.0
0.007247066590934992,0.001135375234298408,4.020451068878174,11.351534843444824,49.8234977722168,0.5802157521247864,34.21591567993164,1.0
0.45233842730522156,0.013595548458397388,3.6759719848632812,5.6644206047058105,12.193350791931152,0.5114723443984985,77.48885345458984,1.0
4.24946928024292,0.0037083420902490616,35.152774810791016,11.162936210632324,2.6888277530670166,2.54591965675354,44.19636917114258,0.0
0.026275523006916046,0.00012163966312073171,0.20752233266830444,6.12205171585083,4.000364780426025,0.036594096571207047,89.6070785522461,0.0
0.02747327834367752,0.00029544869903475046,0.8079962134361267,1.9404658079147339,6.487212657928467,0.01702728308737278,90.71953582763672,1.0
0.0017218802822753787,5.103660896565998e-06,7.528778076171875,9.918173789978027,0.23376338183879852,19.91060447692871,62.406951904296875,1.0
0.016005530953407288,4.506228833633941e-06,9.3170166015625,0.3938148319721222,1.545182228088379,29.131813049316406,59.59616470336914,1.0
0.0032027186825871468,1.7770993281374103e-06,4.288529396057129,0.02307727187871933,0.18980227410793304,24.371971130371094,71.12342071533203,1.0
8.541072929801885e-06,5.312242592481198e-07,0.20284025371074677,69.56654357910156,0.8080813884735107,0.0001626110024517402,29.4223575592041,0.0
0.00034086708910763264,5.421397375471315e-08,1.551282525062561,28.065107345581055,1.155856728553772,0.09409826248884201,69.13331604003906,0.0
3.148249743389897e-05,2.048755760597487e-07,0.09582836180925369,27.76911163330078,0.023388097062706947,0.714160680770874,71.3974838256836,1.0
0.0059608034789562225,0.0033558623399585485,2.7884633541107178,15.989188194274902,9.924931526184082,0.046950917690992355,71.24115753173828,1.0
0.02219889871776104,5.205400999130916e-09,3.7159087657928467,0.006093705538660288,2.585710287094116,7.742914199829102,85.92717742919922,1.0
0.0025029657408595085,1.4433364503574353e-09,5.240971565246582,0.007076669950038195,0.6255491375923157,0.367414265871048,93.75647735595703,1.0
0.032444920390844345,0.00830437894910574,6.568140506744385,28.456418991088867,28.006650924682617,0.02386055327951908,36.904178619384766,0.0
0.0035476451739668846,7.680051567149349e-06,0.2790936231613159,0.9524038434028625,9.679549217224121,0.045132119208574295,89.0402603149414,0.0
0.0049634105525910854,1.321237618867599e-06,0.7342825531959534,4.934712886810303,13.611712455749512,0.4611847698688507,80.25314331054688,1.0
0.03990207985043526,1.975683517230209e-06,8.620681762695312,1.3552356958389282,1.2965953350067139,0.6569746136665344,88.03060913085938,1.0
0.0005498845712281764,1.565495585964527e-05,22.65736198425293,4.392159461975098,12.455101013183594,11.092833518981934,49.401981353759766,1.0
1.3108774423599243,0.0026265140622854233,13.98569393157959,0.034012969583272934,17.3348331451416,0.8763579726219177,66.45559692382812,1.0
1.0205180644989014,0.0021470088977366686,6.178104877471924,3.4639360904693604,19.419878005981445,0.07253532856702805,69.84288024902344,0.0
0.0008313095313496888,1.746568341332022e-05,8.066202163696289,5.376743316650391,2.2222249507904053,29.152132034301758,55.18184280395508,0.0
0.011256580241024494,1.7282233102378086e-06,5.398024082183838,0.8441769480705261,11.360907554626465,6.560160160064697,75.82547760009766,1.0
